timestamp,Above 25,Above 30,Above 32,Above 35,Above 37,Above 40,Above 42,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2026-02-25T19:40:00Z,,,,,,,,88.00,75.02,62.28,35.00,28.35,23.04,14.22,1.00
2026-02-25T19:46:00Z,,,,,,,,88.00,75.02,62.28,28.19,28.35,23.04,14.22,1.00
2026-02-25T19:49:00Z,,,,,,,,88.00,75.02,62.28,28.19,29.00,23.04,14.22,1.00
2026-02-25T19:55:00Z,,,,,,,,89.00,75.02,62.28,28.19,29.00,23.04,14.22,1.00
2026-02-25T19:59:00Z,,,,,,,,89.00,75.02,62.28,33.00,29.00,23.04,14.22,1.00
2026-02-25T20:02:00Z,,,,,,,,89.00,75.02,64.71,33.00,29.00,23.04,14.22,1.00
2026-02-25T20:11:00Z,,,,,,,,89.00,65.00,64.71,35.00,29.00,23.04,6.04,1.00
2026-02-25T20:12:00Z,,,,,,,,79.94,64.29,54.95,35.00,29.00,23.04,6.04,1.00
2026-02-25T20:16:00Z,,,,,,,,79.94,64.29,49.50,35.00,29.00,23.04,6.04,1.00
2026-02-25T20:21:00Z,,,,,,,,79.94,64.29,50.00,35.00,29.00,23.04,6.04,1.00
2026-02-25T20:25:00Z,,,,,,,,79.94,63.00,50.00,35.00,29.00,23.04,6.04,1.00
2026-02-25T20:26:00Z,,,,,,,,79.94,63.00,50.00,35.00,29.00,23.04,6.04,1.00
2026-02-25T20:30:00Z,,,,,,,,79.94,63.00,50.00,32.00,29.00,23.04,6.04,1.00
2026-02-25T20:31:00Z,,,,,,,,75.00,63.00,50.00,32.00,29.00,23.04,6.04,1.00
2026-02-25T20:33:00Z,,,,,,,,76.00,63.00,50.00,32.00,29.00,23.04,6.04,1.00
2026-02-25T20:38:00Z,,,,,,,,76.00,63.00,50.00,32.00,29.00,23.04,6.04,1.00
2026-02-25T20:39:00Z,,,,,,,,76.00,63.00,50.00,32.00,29.00,23.04,6.04,1.00
2026-02-25T20:41:00Z,,,,,,,,76.00,63.00,50.00,30.73,29.00,23.04,6.04,1.00
2026-02-25T20:42:00Z,,,,,,,,76.00,63.00,50.00,30.73,29.00,23.04,9.83,1.00
2026-02-25T20:44:00Z,,,,,,,,76.00,63.00,50.00,30.08,26.00,23.04,9.83,1.00
2026-02-25T20:46:00Z,,,,,,,,76.00,63.00,50.00,30.00,26.00,23.04,9.83,1.00
2026-02-25T20:50:00Z,,,,,,,,76.00,63.77,50.00,30.00,26.00,23.04,9.83,1.00
2026-02-25T20:51:00Z,,,,,,,,76.00,63.77,50.00,31.82,26.00,23.04,9.83,1.00
2026-02-25T20:59:00Z,,,,,,,,76.00,63.77,50.00,31.82,26.00,23.04,12.59,1.00
2026-02-25T21:00:00Z,,,,,,,,76.00,63.77,50.00,31.82,26.00,17.81,12.59,1.00
2026-02-25T21:03:00Z,,,,,,,,75.15,62.00,50.00,29.10,16.25,11.44,12.59,1.00
2026-02-25T21:04:00Z,,,,,,,,70.48,59.63,37.03,29.10,16.25,11.44,2.97,1.00
2026-02-25T21:05:00Z,,,,,,,,70.48,59.63,37.03,29.10,16.25,9.00,2.97,1.00
2026-02-25T21:06:00Z,,,,,,,,70.48,58.00,37.03,29.10,16.65,9.00,2.01,1.00
2026-02-25T21:07:00Z,,,,,,,,70.48,58.00,37.03,29.10,16.65,7.95,2.01,1.00
2026-02-25T21:08:00Z,,,,,,,,70.48,58.00,35.00,29.10,16.65,7.00,2.01,1.00
2026-02-25T21:09:00Z,,,,,,,,70.48,58.00,35.00,29.10,16.65,7.00,2.01,1.00
2026-02-25T21:10:00Z,,,,,,,,63.62,58.00,33.14,29.10,16.65,7.00,2.01,1.00
2026-02-25T21:12:00Z,,,,,,,,63.62,58.00,34.00,29.10,16.65,7.00,2.01,1.00
2026-02-25T21:16:00Z,,,,,,,,62.23,58.00,34.00,29.10,16.65,7.00,2.01,1.00
2026-02-25T21:17:00Z,,,,,,,,62.00,58.00,33.00,29.10,16.65,7.00,2.01,1.00
2026-02-25T21:19:00Z,,,,,,,,62.00,58.00,33.00,28.69,16.65,7.00,2.01,1.00
2026-02-25T21:20:00Z,,,,,,,,55.11,39.78,33.00,28.69,10.40,4.36,2.01,1.00
2026-02-25T21:23:00Z,,,,,,,,50.00,39.78,33.00,29.00,10.40,4.36,2.01,1.00
2026-02-25T21:25:00Z,,,,,,,,50.00,39.78,33.00,29.00,10.40,4.36,2.00,1.00
2026-02-25T21:26:00Z,,,,,,,,50.00,39.78,33.00,29.00,10.40,4.36,2.00,1.00
2026-02-25T21:27:00Z,,,,,,,,41.75,39.78,33.00,29.00,10.40,4.36,2.00,1.00
2026-02-25T21:29:00Z,,,,,,,,42.69,31.66,25.00,16.13,10.40,4.36,2.00,1.00
2026-02-25T21:30:00Z,,,,,,,,42.69,31.66,25.00,13.07,10.40,4.36,2.00,1.00
2026-02-25T21:34:00Z,,,,,,,,42.69,31.66,25.00,8.17,10.40,4.36,2.00,1.00
2026-02-25T21:35:00Z,,,,,,,,42.69,26.00,25.00,8.17,17.53,4.36,2.00,1.00
2026-02-25T21:37:00Z,,,,,,,,42.69,25.00,25.00,8.17,17.53,4.36,2.00,1.00
2026-02-25T21:39:00Z,,,,,,,,42.31,22.21,25.00,8.17,17.53,4.36,2.00,1.00
2026-02-25T21:40:00Z,,,,,,,,42.31,30.06,22.92,8.17,17.53,4.36,2.00,1.00
2026-02-25T21:42:00Z,,,,,,,,41.54,30.97,22.92,8.17,17.53,4.36,2.00,1.00
2026-02-25T21:44:00Z,,,,,,,,42.00,30.97,22.92,8.17,8.03,4.36,2.00,1.00
2026-02-25T21:45:00Z,,,,,,,,47.00,30.97,22.92,8.17,8.03,4.36,2.00,1.00
2026-02-25T21:47:00Z,,,,,,,,47.00,30.97,22.92,8.17,8.03,6.51,2.00,1.00
2026-02-25T21:48:00Z,,,,,,,,47.00,30.97,22.92,12.96,8.03,6.51,2.00,1.00
2026-02-25T21:49:00Z,,,,,,,,42.31,30.97,22.92,12.96,8.03,5.00,2.00,1.00
2026-02-25T21:50:00Z,,,,,,,,42.31,30.97,16.00,12.96,8.03,5.00,2.00,1.00
2026-02-25T21:51:00Z,,,,,,,,42.31,32.50,16.00,12.96,8.03,5.00,2.00,1.00
2026-02-25T21:53:00Z,,,,,,,,42.31,34.78,16.00,12.96,8.03,5.00,2.00,1.00
2026-02-25T21:54:00Z,,,,,,,,42.31,34.00,16.31,13.00,8.03,5.00,2.00,1.00
2026-02-25T21:55:00Z,,,,,,,,42.31,34.00,16.31,13.00,8.03,6.69,2.00,1.00
2026-02-25T21:56:00Z,,,,,,,,42.31,34.00,16.31,13.00,8.00,6.73,2.00,1.00
2026-02-25T22:02:00Z,,,,,,,,42.31,33.00,22.65,13.00,8.00,6.73,2.42,1.00
2026-02-25T22:04:00Z,,,,,,,,42.31,35.01,22.65,13.00,8.00,6.73,2.42,1.00
2026-02-25T22:05:00Z,,,,,,,,42.31,35.01,22.65,21.00,8.00,5.81,2.42,1.00
2026-02-25T22:06:00Z,,,,,,,,50.49,38.04,25.42,16.04,8.00,5.81,2.42,1.00
2026-02-25T22:07:00Z,,,,73.00,,,,47.00,38.04,25.42,16.04,9.77,5.81,2.42,1.00
2026-02-25T22:08:00Z,,,,73.00,,,,48.00,38.04,25.42,16.04,9.77,5.81,2.42,1.00
2026-02-25T22:10:00Z,,,,73.00,,,,48.00,38.04,25.42,16.04,9.77,5.81,3.00,1.00
2026-02-25T22:11:00Z,,,,74.00,,,,47.00,38.04,25.42,16.04,9.77,5.81,3.00,1.00
2026-02-25T22:13:00Z,,,,74.00,,,,47.00,38.04,25.42,16.04,9.77,5.81,3.49,1.00
2026-02-25T22:16:00Z,,,,74.00,,,,47.00,38.04,25.42,13.94,9.77,5.81,3.49,1.00
2026-02-25T22:21:00Z,,,,74.00,,,,47.00,38.04,25.42,13.94,7.63,5.81,3.49,1.00
2026-02-25T22:22:00Z,,,,73.80,,,,47.00,38.04,25.42,13.94,7.63,5.81,3.49,1.00
2026-02-25T22:24:00Z,,,,73.80,,,,53.00,38.04,18.55,13.94,7.63,5.81,3.49,1.00
2026-02-25T22:28:00Z,,,,73.80,,,,52.00,38.04,18.55,13.94,7.63,5.81,3.49,1.00
2026-02-25T22:29:00Z,,,,73.80,,,,52.00,38.04,18.55,13.94,7.63,5.81,3.49,1.00
2026-02-25T22:30:00Z,,,,73.80,,,,52.00,38.04,18.55,13.94,7.63,5.81,3.49,1.00
2026-02-25T22:31:00Z,,,,73.80,,,,52.00,38.04,18.55,11.00,7.63,5.81,3.49,1.00
2026-02-25T22:32:00Z,,,,73.80,,,,53.00,38.04,18.55,11.00,7.63,5.81,3.49,1.00
2026-02-25T22:34:00Z,,,,73.80,,,,53.00,38.09,18.55,11.00,7.63,5.81,3.49,1.00
2026-02-25T22:37:00Z,,,,73.80,,,,53.00,38.09,26.00,11.00,7.63,5.81,3.49,1.00
2026-02-25T22:38:00Z,,,,73.80,,,,52.83,38.09,26.00,11.00,7.63,5.81,3.49,1.00
2026-02-25T22:39:00Z,88.00,81.00,,73.80,,,,47.54,30.41,18.00,10.07,8.83,5.81,3.49,1.00
2026-02-25T22:40:00Z,88.00,81.00,,73.80,,,,47.54,30.41,18.00,10.07,7.00,5.81,3.49,1.00
2026-02-25T22:41:00Z,88.00,81.00,,60.00,,,,31.08,30.41,18.00,4.06,7.00,5.81,3.49,1.00
2026-02-25T22:42:00Z,88.00,81.00,,56.00,,,,31.08,30.41,18.00,4.06,7.00,5.81,3.49,1.00
2026-02-25T22:43:00Z,88.00,81.00,,56.00,,,,24.00,30.41,18.00,4.06,7.00,2.73,1.15,1.00
2026-02-25T22:44:00Z,88.00,81.00,,56.00,,,,23.21,9.79,11.00,4.06,7.00,2.73,1.15,1.00
2026-02-25T22:46:00Z,88.00,81.00,,56.00,,,,23.21,9.79,11.00,7.00,7.00,2.73,1.15,1.00
2026-02-25T22:47:00Z,88.00,81.00,,56.00,,,,23.21,16.45,11.00,7.00,7.00,2.73,1.15,1.00
2026-02-25T22:48:00Z,88.00,81.00,,56.00,,,,19.00,16.45,11.00,7.00,4.04,2.73,1.04,1.00
2026-02-25T22:49:00Z,88.00,65.00,,42.47,,,,17.75,16.45,6.79,5.04,4.04,2.73,1.04,1.00
2026-02-25T22:50:00Z,88.00,65.00,,27.95,,,,18.75,11.00,6.79,5.04,4.04,2.73,1.04,1.00
2026-02-25T22:51:00Z,88.00,67.85,,27.95,,,,18.75,11.00,6.79,6.85,5.00,2.73,1.04,1.00
2026-02-25T22:52:00Z,71.47,67.85,,27.95,,,,18.75,11.00,6.79,6.85,5.00,2.73,1.04,1.00
2026-02-25T22:53:00Z,71.47,67.85,,36.64,,,,18.75,11.00,6.79,6.85,5.00,2.73,1.04,1.00
2026-02-25T22:54:00Z,71.47,59.52,,48.00,,,,18.75,9.06,6.79,6.85,5.00,2.73,1.04,1.00
2026-02-25T22:55:00Z,71.47,59.52,,47.60,,,,18.75,9.06,6.79,6.85,5.00,1.57,1.04,1.00
2026-02-25T22:56:00Z,73.00,59.52,,47.60,,,,18.75,9.06,6.79,6.85,4.00,1.57,1.04,1.00
2026-02-25T22:57:00Z,73.00,59.52,,50.00,,,,18.75,9.06,10.00,6.85,4.00,1.57,1.04,1.00
2026-02-25T22:58:00Z,73.00,59.52,,50.00,,,,17.05,9.06,10.00,6.85,4.00,1.57,1.04,1.00
2026-02-25T22:59:00Z,73.00,59.52,,50.00,,,,17.05,9.06,10.00,6.85,4.00,1.00,1.04,1.00
2026-02-25T23:00:00Z,73.00,66.00,,50.00,,,,17.05,12.00,10.00,6.85,4.00,1.00,1.04,1.00
2026-02-25T23:01:00Z,73.00,66.00,,50.00,,,,17.05,12.00,10.00,6.85,4.00,1.00,1.04,1.00
2026-02-25T23:02:00Z,73.00,66.00,,50.00,,,,17.05,12.00,10.00,6.85,4.00,1.00,1.04,1.00
2026-02-25T23:04:00Z,73.00,66.80,,50.48,,,,17.05,12.00,10.00,6.85,4.00,1.00,1.04,1.00
2026-02-25T23:07:00Z,73.00,66.80,,53.00,,,,17.05,12.00,10.00,7.00,4.00,1.00,1.04,1.00
2026-02-25T23:09:00Z,73.00,66.80,,53.00,,,,17.05,12.00,10.00,8.00,4.00,1.00,1.04,1.00
2026-02-25T23:10:00Z,73.00,66.80,,53.00,,,,17.05,16.00,10.00,8.00,4.00,1.00,1.04,1.00
2026-02-25T23:11:00Z,73.00,66.80,,53.00,,,,17.05,16.00,10.00,8.00,4.00,1.00,1.04,1.00
2026-02-25T23:13:00Z,78.87,66.80,,53.00,,,,17.05,16.00,10.00,8.00,4.00,1.00,1.04,1.00
2026-02-25T23:14:00Z,78.87,66.80,,53.00,,,,22.83,16.00,10.00,7.00,4.00,1.00,1.04,1.00
2026-02-25T23:17:00Z,78.87,66.80,,53.00,,,,25.44,16.00,10.00,7.00,4.00,1.00,1.00,1.00
2026-02-25T23:18:00Z,78.99,68.61,,53.00,,44.00,,25.44,18.59,10.00,7.00,4.00,1.00,1.00,1.00
2026-02-25T23:20:00Z,78.99,68.61,,57.49,,44.00,,27.00,18.59,10.00,7.00,4.00,1.00,1.00,1.00
2026-02-25T23:21:00Z,78.99,69.00,,57.49,,44.00,,27.00,18.59,10.00,7.72,4.00,1.00,1.00,1.00
2026-02-25T23:22:00Z,78.99,69.00,,57.49,,44.00,,33.89,19.18,8.00,7.68,4.00,1.00,1.00,1.00
2026-02-25T23:23:00Z,78.99,69.00,,57.49,,44.00,,33.89,19.18,9.00,7.68,4.00,1.00,1.00,1.00
2026-02-25T23:24:00Z,78.99,69.00,,54.27,,44.00,,33.89,19.18,9.64,7.97,4.00,1.00,1.00,1.00
2026-02-25T23:25:00Z,78.99,69.00,,54.27,,44.00,,33.89,19.18,9.64,7.97,4.00,1.00,1.00,1.00
2026-02-25T23:26:00Z,78.99,69.00,,54.00,,44.00,,33.89,19.18,9.64,7.97,4.00,1.00,1.00,1.00
2026-02-25T23:27:00Z,81.00,69.00,,54.00,,44.00,,27.00,19.18,9.64,7.97,4.00,1.00,1.00,1.00
2026-02-25T23:29:00Z,81.00,69.00,,54.00,,44.00,,27.00,19.18,10.82,7.97,4.00,1.00,1.00,1.00
2026-02-25T23:33:00Z,81.00,69.00,,54.00,,44.00,,27.00,19.18,10.82,7.97,4.00,1.00,1.00,1.00
2026-02-25T23:34:00Z,81.00,69.00,,54.00,,44.00,,27.00,19.18,10.82,6.17,4.00,1.00,1.00,1.00
2026-02-25T23:35:00Z,81.00,69.00,,54.00,,44.00,,27.00,19.18,9.35,8.00,4.00,1.00,1.00,1.00
2026-02-25T23:36:00Z,81.00,69.00,,54.00,,44.00,,27.00,19.18,9.35,8.00,4.00,1.00,1.00,1.00
2026-02-25T23:38:00Z,81.00,69.00,,54.00,,42.00,,27.00,19.18,9.35,8.00,4.00,1.00,1.00,1.00
2026-02-25T23:39:00Z,81.00,69.00,,54.00,,42.00,,27.00,19.18,9.35,8.00,4.00,1.00,1.00,1.00
2026-02-25T23:41:00Z,81.00,69.00,,54.00,,42.00,,27.00,19.18,9.35,8.00,3.95,1.00,1.00,1.00
2026-02-25T23:42:00Z,81.00,69.00,,54.00,,42.00,,27.00,19.18,9.35,8.00,4.52,1.00,1.00,1.00
2026-02-25T23:43:00Z,80.58,69.00,,54.00,,42.00,,28.00,19.18,9.35,8.40,4.52,1.00,1.00,1.00
2026-02-25T23:45:00Z,80.58,69.00,,54.00,,34.21,,28.00,19.18,9.35,8.40,4.52,1.00,1.00,1.00
2026-02-25T23:46:00Z,80.58,69.00,,52.00,,34.21,,28.00,19.18,9.35,8.40,4.52,1.00,1.00,1.00
2026-02-25T23:47:00Z,80.58,69.00,,52.00,,34.21,,28.00,19.18,11.30,8.40,4.52,1.00,1.00,1.00
2026-02-25T23:48:00Z,81.95,69.00,,52.00,,34.21,,28.00,19.18,11.30,8.40,4.52,1.00,1.00,1.00
2026-02-25T23:49:00Z,81.95,69.00,,55.88,,34.21,,28.00,14.00,11.30,8.40,4.52,1.00,1.00,1.00
2026-02-25T23:50:00Z,81.95,69.00,,55.88,,34.21,,28.00,14.00,11.30,8.40,4.00,1.00,1.00,1.00
2026-02-25T23:53:00Z,81.95,69.00,,55.88,,34.21,,28.00,15.00,11.30,8.40,4.00,1.00,1.00,1.00
2026-02-25T23:54:00Z,81.95,69.00,,55.88,,34.21,,28.00,15.00,11.30,9.83,4.00,1.00,1.00,1.00
2026-02-25T23:55:00Z,81.95,69.00,,55.88,,34.21,,28.00,15.00,11.30,9.83,4.00,1.00,1.00,1.00
2026-02-25T23:56:00Z,81.95,69.00,,55.88,,34.21,,28.00,15.00,11.30,9.83,4.00,1.00,1.00,1.00
2026-02-25T23:57:00Z,81.95,69.00,,52.00,,34.21,,24.14,15.00,11.30,9.83,4.00,1.00,1.00,1.00
2026-02-25T23:58:00Z,81.95,69.00,,52.00,,34.21,,24.14,14.00,11.30,9.00,4.00,1.00,1.00,1.00
2026-02-25T23:59:00Z,81.95,69.00,,52.00,,34.21,,32.63,14.00,11.30,9.00,4.00,1.00,1.00,1.00
2026-02-26T00:00:00Z,81.95,69.00,,52.00,,34.21,,32.63,14.00,11.30,10.54,4.00,1.00,1.00,1.00
2026-02-26T00:01:00Z,81.95,69.00,,52.00,,34.21,,32.63,14.00,11.30,8.00,4.00,1.00,1.00,1.00
2026-02-26T00:04:00Z,81.95,69.00,,52.00,,34.21,,32.63,14.00,11.30,8.00,4.00,1.00,1.00,1.00
2026-02-26T00:05:00Z,81.95,69.00,,52.00,,34.21,,32.63,15.00,16.00,8.00,4.00,1.00,1.00,1.00
2026-02-26T00:07:00Z,81.95,69.00,,52.00,,34.21,,34.27,15.00,16.00,8.00,4.00,1.00,1.00,1.00
2026-02-26T00:09:00Z,81.95,69.00,,52.00,,34.21,,34.27,15.00,16.00,8.00,4.00,1.00,1.00,1.00
2026-02-26T00:15:00Z,81.95,69.00,,52.00,,34.21,,34.27,15.00,16.00,8.00,4.00,1.00,1.00,1.00
2026-02-26T00:16:00Z,81.95,69.00,,52.00,,34.21,,34.27,15.00,16.00,8.00,4.00,1.00,1.00,1.00
2026-02-26T00:17:00Z,81.95,69.00,,52.00,,34.21,,35.00,15.00,16.00,8.00,4.00,1.00,1.00,1.00
2026-02-26T00:20:00Z,81.95,69.00,,60.64,,34.21,,35.00,15.00,16.00,11.00,4.00,1.00,1.00,1.00
2026-02-26T00:21:00Z,81.95,69.00,,60.64,,47.83,,35.00,15.00,16.00,11.00,4.00,1.00,1.00,1.00
2026-02-26T00:22:00Z,81.95,69.00,,60.64,,47.83,,35.00,15.00,16.00,11.00,4.00,1.00,1.00,1.00
2026-02-26T00:25:00Z,81.95,69.00,,60.64,,47.83,,35.00,15.00,16.00,11.00,4.00,1.00,1.00,1.00
2026-02-26T00:26:00Z,79.32,69.00,,60.64,,47.83,,35.00,15.00,16.00,11.00,4.00,1.00,1.00,1.00
2026-02-26T00:27:00Z,79.32,69.00,,60.64,,47.83,,31.00,15.00,16.00,11.00,4.00,1.00,1.00,1.00
2026-02-26T00:29:00Z,79.32,69.00,,60.64,,47.00,,31.00,15.00,16.00,11.00,4.00,1.00,1.00,1.00
2026-02-26T00:33:00Z,79.32,69.00,,60.64,,47.00,,31.00,15.00,16.00,11.00,4.77,1.00,1.00,1.00
2026-02-26T00:34:00Z,79.32,69.00,,60.64,,47.00,,31.00,17.99,16.00,11.00,4.77,1.00,1.00,1.00
2026-02-26T00:35:00Z,79.32,69.00,,60.64,,47.00,,31.00,17.99,16.00,11.00,5.00,1.00,1.00,1.00
2026-02-26T00:36:00Z,79.32,69.00,,60.64,,47.00,,31.00,17.99,16.00,11.00,5.00,1.00,1.00,1.00
2026-02-26T00:37:00Z,81.95,73.00,,60.64,,47.00,,34.90,17.99,16.00,9.92,5.00,1.00,1.00,1.00
2026-02-26T00:38:00Z,81.95,73.00,,66.00,,47.00,,34.90,17.99,16.00,9.92,5.00,1.00,1.00,1.00
2026-02-26T00:41:00Z,81.95,73.00,,66.00,,47.00,,34.90,17.99,16.00,9.92,5.00,1.00,1.00,1.00
2026-02-26T00:45:00Z,81.95,73.00,,66.00,,56.81,,34.90,17.99,16.00,9.92,5.00,1.00,1.00,1.00
2026-02-26T00:46:00Z,81.95,73.00,,66.00,,56.81,,34.00,26.00,16.00,9.92,5.00,1.00,1.00,1.00
2026-02-26T00:48:00Z,81.95,73.00,,66.00,,56.81,,34.00,26.00,16.00,9.92,5.00,1.00,1.00,1.00
2026-02-26T00:50:00Z,81.95,73.00,,66.00,,56.81,,34.23,26.00,16.00,15.53,5.00,1.00,1.00,1.00
2026-02-26T00:51:00Z,81.95,73.00,,69.95,,57.00,,34.23,26.00,16.00,15.53,5.00,1.00,1.00,1.00
2026-02-26T00:52:00Z,81.95,73.00,,69.95,,57.00,,34.23,26.00,16.00,15.53,5.00,1.00,1.00,1.00
2026-02-26T00:53:00Z,82.00,73.00,,69.95,,57.00,,34.23,26.00,16.00,15.53,5.00,1.00,1.00,1.00
2026-02-26T00:54:00Z,82.00,73.00,,69.95,,56.50,,35.00,26.00,16.00,15.53,5.00,1.00,1.00,1.00
2026-02-26T00:55:00Z,81.80,73.00,,69.95,,56.50,,35.00,26.83,16.00,15.53,5.00,1.00,1.00,1.00
2026-02-26T00:56:00Z,81.80,80.33,,69.00,,57.85,,35.00,26.83,20.00,15.53,5.00,1.00,1.00,1.00
2026-02-26T00:57:00Z,81.00,80.33,,69.00,,57.85,,35.00,26.83,20.00,15.53,5.00,1.00,1.00,1.00
2026-02-26T00:58:00Z,81.00,80.33,,69.00,,57.85,,35.00,26.83,20.00,15.53,5.00,1.00,1.00,1.00
2026-02-26T00:59:00Z,80.00,80.33,,69.00,,57.85,,35.00,26.83,20.00,15.53,8.00,1.00,1.00,1.00
2026-02-26T01:01:00Z,81.37,79.00,,69.00,,57.85,,35.00,26.83,20.00,15.53,8.00,1.00,1.00,1.00
2026-02-26T01:02:00Z,82.00,79.00,,69.00,,57.85,,35.00,26.83,20.00,15.53,8.00,1.00,1.00,1.00
2026-02-26T01:05:00Z,82.00,79.00,,69.00,,57.85,,35.00,26.83,20.00,15.53,8.00,5.00,1.00,1.00
2026-02-26T01:06:00Z,82.00,79.00,,69.00,,57.85,,35.00,26.83,20.00,15.53,8.00,5.00,1.00,1.00
2026-02-26T01:13:00Z,82.00,79.00,,69.00,,57.85,,35.00,26.83,20.00,15.53,8.00,4.00,1.00,1.00
2026-02-26T01:14:00Z,82.00,79.00,,69.00,,57.85,,35.00,26.83,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:16:00Z,82.00,78.00,,69.00,,57.85,,35.00,26.83,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:18:00Z,85.00,78.00,,67.00,,57.85,,35.00,26.83,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:19:00Z,85.00,78.00,,69.00,,55.00,,35.00,26.83,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:20:00Z,86.75,81.00,,69.00,,55.00,,35.00,26.83,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:21:00Z,86.75,81.00,,69.00,,60.00,,42.00,26.83,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:22:00Z,86.75,81.00,,72.00,,60.00,,42.00,26.83,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:23:00Z,86.75,83.00,,72.00,,60.00,,42.00,26.83,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:33:00Z,86.75,83.00,,72.00,,60.00,,44.00,26.83,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:35:00Z,86.75,83.00,,72.00,,60.00,,44.00,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:37:00Z,86.75,83.00,,72.00,,60.00,,44.00,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:38:00Z,86.75,83.00,,72.00,,58.00,,44.00,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:39:00Z,86.75,83.00,,72.00,,58.87,,44.00,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:46:00Z,86.75,83.00,,72.00,,58.87,,44.00,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:49:00Z,86.75,83.00,,72.00,,58.06,,44.00,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:50:00Z,86.75,83.00,,72.00,,58.06,,46.61,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:54:00Z,86.75,84.20,,72.00,,58.06,,46.61,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:55:00Z,86.75,84.20,,75.00,,58.06,,46.61,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:56:00Z,86.75,87.00,,76.03,,58.06,,46.61,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:57:00Z,86.75,87.00,,76.03,,61.10,,46.61,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T01:59:00Z,86.75,87.00,,78.00,,61.10,,46.61,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T02:00:00Z,86.75,87.00,,78.00,,61.10,,46.61,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T02:01:00Z,86.75,87.00,,78.00,,61.10,,46.61,28.11,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T02:02:00Z,86.75,87.00,,78.00,,61.10,,46.61,28.11,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T02:03:00Z,87.00,87.00,,78.00,,61.10,,46.61,28.11,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T02:04:00Z,87.00,87.00,,79.00,,61.10,,46.61,28.11,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T02:05:00Z,87.00,87.00,,78.00,,61.10,,47.00,28.00,20.00,15.53,8.00,4.28,1.00,1.00
2026-02-26T02:06:00Z,87.00,87.00,,78.00,,61.10,,47.00,28.00,20.00,15.53,8.00,4.77,1.00,1.00
2026-02-26T02:09:00Z,87.00,87.00,,78.00,,61.10,,47.00,28.00,20.00,13.00,8.00,4.77,1.00,1.00
2026-02-26T02:10:00Z,87.00,87.00,,78.00,,61.10,,47.00,28.00,20.00,13.00,8.00,4.77,1.00,1.00
2026-02-26T02:11:00Z,87.00,87.00,,78.00,,57.34,,47.00,28.00,20.00,13.00,8.00,4.77,1.00,1.00
2026-02-26T02:15:00Z,87.00,87.00,,77.04,,57.34,,47.00,28.00,20.00,13.00,8.00,4.77,1.00,1.00
2026-02-26T02:17:00Z,87.00,87.00,,77.04,,57.34,,47.00,28.00,20.00,13.00,8.00,4.77,1.00,1.00
2026-02-26T02:19:00Z,87.00,87.00,,77.04,,57.34,,47.00,28.00,20.00,13.00,8.00,4.77,1.00,1.00
2026-02-26T02:20:00Z,87.00,87.00,,77.04,,57.34,,47.00,28.00,20.00,11.00,8.00,4.77,1.00,1.00
2026-02-26T02:22:00Z,87.00,87.00,,77.04,,57.34,,47.63,28.00,20.00,11.00,8.00,4.77,1.00,1.00
2026-02-26T02:25:00Z,87.00,87.00,,77.04,,57.34,,47.63,28.00,20.00,11.00,8.00,4.77,1.00,1.00
2026-02-26T02:28:00Z,87.00,87.00,,77.04,,57.34,,47.63,28.71,20.00,11.00,8.00,4.77,1.00,1.00
2026-02-26T02:29:00Z,87.00,87.00,,77.04,,57.34,,47.63,29.00,20.00,11.00,8.00,4.77,1.00,1.00
2026-02-26T02:31:00Z,87.00,87.00,,77.04,,57.34,,47.63,29.00,20.00,10.00,8.00,4.77,1.00,1.00
